RELEASE_ID,FILE_NAME,SIZE,LOC_ADDED,AVG_LOC_ADDED,MAX_LOC_ADDED,LOC_REMOVED,AVG_LOC_REMOVED,MAX_LOC_REMOVED,CHURN,AVG_CHURN,MAX_CHURN,NUMBER_OF_REVISIONS,NUMBER_OF_DEFECT_FIXES,NUMBER_OF_AUTHORS,IS_BUGGY
5,bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/BenchBookie.java,215,1,1.0,1,1,1.0,1,0,0.0,0,1,0,1,NO
5,bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/BenchReadThroughputLatency.java,271,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,YES
5,bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/BenchThroughputLatency.java,458,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,YES
5,bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/MySqlClient.java,137,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/TestClient.java,357,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Bookie.java,1243,191,13.642857142857142,66,285,20.357142857142858,145,256,18.285714285714285,141,14,3,3,YES
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieBean.java,51,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieException.java,154,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieMXBean.java,31,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieShell.java,934,45,11.25,29,11,2.75,7,34,8.5,22,4,1,2,YES
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BufferedChannel.java,180,14,14.0,14,1,1.0,1,13,13.0,13,1,0,1,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Cookie.java,260,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/EntryLogger.java,584,152,30.4,112,34,6.8,22,128,25.6,90,5,1,2,YES
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/ExitCode.java,40,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/FileInfo.java,372,78,39.0,39,68,34.0,34,10,5.0,5,2,1,2,YES
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/FileSystemUpgrade.java,388,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/GarbageCollector.java,51,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/GarbageCollectorThread.java,609,135,19.285714285714285,110,97,13.857142857142858,82,38,5.428571428571429,28,7,1,2,YES
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/HandleFactory.java,32,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/HandleFactoryImpl.java,66,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/InterleavedLedgerStorage.java,180,112,37.333333333333336,106,48,16.0,35,80,26.666666666666668,71,3,0,2,YES
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Journal.java,587,130,18.571428571428573,105,111,15.857142857142858,103,19,2.7142857142857144,7,7,0,2,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/JournalChannel.java,164,48,16.0,36,4,1.3333333333333333,4,44,14.666666666666666,32,3,0,2,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerCache.java,50,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerCacheBean.java,27,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerCacheImpl.java,938,44,6.285714285714286,15,35,5.0,14,9,1.2857142857142858,3,7,3,2,YES
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerCacheMXBean.java,60,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerDescriptor.java,62,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerDescriptorImpl.java,87,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerDescriptorReadOnlyImpl.java,52,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerDirsManager.java,270,33,8.25,26,2,0.5,1,31,7.75,26,4,1,3,YES
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerEntryPage.java,163,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerStorage.java,109,14,14.0,14,5,5.0,5,9,9.0,9,1,0,1,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/MarkerFileChannel.java,147,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/ReadOnlyEntryLogger.java,58,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/ReadOnlyFileInfo.java,44,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/ScanAndCompareGarbageCollector.java,106,28,14.0,14,28,14.0,14,0,0.0,0,2,1,1,YES
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/AsyncCallback.java,151,24,12.0,12,0,0.0,0,24,12.0,12,2,0,2,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BKException.java,352,56,28.0,28,4,2.0,2,52,26.0,26,2,1,1,YES
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeper.java,715,191,31.833333333333332,64,20,3.3333333333333335,10,171,28.5,64,6,1,3,YES
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeperAdmin.java,876,188,31.333333333333332,64,5,0.8333333333333334,3,183,30.5,64,6,1,1,YES
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookieWatcher.java,356,105,35.0,42,63,21.0,59,104,34.666666666666664,42,3,0,1,YES
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookiesListener.java,27,54,27.0,27,0,0.0,0,54,27.0,27,2,0,1,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/CRC32DigestManager.java,55,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/DigestManager.java,191,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/DistributionSchedule.java,90,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerChecker.java,271,2,1.0,1,6,3.0,3,4,2.0,2,2,0,1,YES
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerCreateOp.java,137,2,2.0,2,1,1.0,1,1,1.0,1,1,0,1,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerDeleteOp.java,79,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerEntry.java,82,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerFragment.java,147,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerFragmentReplicator.java,422,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,YES
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerHandle.java,1030,182,20.22222222222222,46,83,9.222222222222221,26,99,11.0,25,9,3,1,YES
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerMetadata.java,529,147,21.0,34,50,7.142857142857143,19,97,13.857142857142858,29,7,2,2,YES
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerOpenOp.java,189,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,YES
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerRecoveryOp.java,167,40,13.333333333333334,36,26,8.666666666666666,22,14,4.666666666666667,14,3,1,1,YES
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/MacDigestManager.java,84,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/PendingAddOp.java,195,36,9.0,11,10,2.5,3,26,6.5,8,4,1,1,YES
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/PendingReadOp.java,374,65,13.0,21,36,7.2,18,29,5.8,11,5,0,1,YES
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/ReadLastConfirmedOp.java,126,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,YES
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/ReadOnlyLedgerHandle.java,106,4,2.0,2,4,2.0,2,0,0.0,0,2,0,1,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/RoundRobinDistributionSchedule.java,109,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/SyncCounter.java,85,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/conf/AbstractConfiguration.java,236,5,5.0,5,4,4.0,4,1,1.0,1,1,0,1,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/conf/ClientConfiguration.java,314,31,31.0,31,1,1.0,1,30,30.0,30,1,0,1,YES
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/conf/ServerConfiguration.java,813,202,50.5,61,0,0.0,0,202,50.5,61,4,0,3,YES
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/jmx/BKMBeanInfo.java,27,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/jmx/BKMBeanRegistry.java,89,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/AbstractZkLedgerManager.java,300,28,7.0,10,30,7.5,12,6,1.5,2,4,2,1,YES
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/FlatLedgerManager.java,166,60,10.0,27,34,5.666666666666667,14,26,4.333333333333333,13,6,3,1,YES
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/FlatLedgerManagerFactory.java,92,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/HierarchicalLedgerManager.java,492,124,13.777777777777779,40,67,7.444444444444445,19,57,6.333333333333333,21,9,4,2,YES
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/HierarchicalLedgerManagerFactory.java,93,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/LedgerLayout.java,244,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/LedgerManager.java,183,16,8.0,8,34,17.0,17,18,9.0,9,2,1,1,YES
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/LedgerManagerFactory.java,250,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/LedgerUnderreplicationManager.java,109,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/MSLedgerManagerFactory.java,602,18,3.6,6,11,2.2,4,7,1.4,5,5,2,2,YES
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/ZkLedgerUnderreplicationManager.java,565,14,3.5,4,14,3.5,6,8,2.0,2,4,1,2,YES
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/ZkVersion.java,69,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/metastore/InMemoryMetaStore.java,77,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/metastore/InMemoryMetastoreCursor.java,97,12,6.0,6,6,3.0,3,6,3.0,3,2,1,1,YES
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/metastore/InMemoryMetastoreTable.java,337,7,7.0,7,1,1.0,1,6,6.0,6,1,0,1,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/metastore/MSException.java,214,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/metastore/MetaStore.java,79,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/metastore/MetastoreCallback.java,25,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/metastore/MetastoreCursor.java,84,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/metastore/MetastoreException.java,34,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/metastore/MetastoreFactory.java,33,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/metastore/MetastoreScannableTable.java,104,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/metastore/MetastoreTable.java,172,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/metastore/MetastoreTableItem.java,70,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/metastore/MetastoreUtils.java,140,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/metastore/Value.java,154,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/net/DNS.java,356,356,356.0,356,0,0.0,0,356,356.0,356,1,0,1,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BKStats.java,248,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieClient.java,276,13,4.333333333333333,11,3,1.0,3,10,3.3333333333333335,8,3,0,2,YES
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieProtocol.java,176,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieServer.java,637,39,4.333333333333333,8,19,2.111111111111111,6,26,2.888888888888889,5,9,3,3,YES
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieServerBean.java,86,0,0.0,0,5,5.0,5,5,5.0,5,1,1,1,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieServerMXBean.java,53,0,0.0,0,5,5.0,5,5,5.0,5,1,1,1,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookkeeperInternalCallbacks.java,132,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/DataFormats.java,4088,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/NIOServerFactory.java,577,22,5.5,8,3,0.75,1,19,4.75,7,4,3,2,YES
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient.java,758,159,22.714285714285715,41,98,14.0,25,61,8.714285714285714,16,7,2,2,YES
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/ServerStats.java,101,0,0.0,0,49,49.0,49,49,49.0,49,1,1,1,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/Auditor.java,515,80,16.0,33,61,12.2,16,59,11.8,17,5,2,1,YES
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/AuditorElector.java,327,5,1.6666666666666667,3,4,1.3333333333333333,2,5,1.6666666666666667,3,3,1,1,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/AutoRecoveryMain.java,273,3,1.0,1,2,0.6666666666666666,1,1,0.3333333333333333,1,3,0,2,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/BookieLedgerIndexer.java,136,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/ReplicationEnableCb.java,56,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/ReplicationException.java,74,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/ReplicationWorker.java,359,18,3.0,4,14,2.3333333333333335,7,16,2.6666666666666665,3,6,2,2,YES
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/streaming/LedgerInputStream.java,174,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/streaming/LedgerOutputStream.java,148,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/tools/BookKeeperTools.java,92,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/BookKeeperConstants.java,45,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/DiskChecker.java,168,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/EntryFormatter.java,77,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/HardLink.java,664,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/IOUtils.java,88,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/LocalBookKeeper.java,261,2,1.0,1,0,0.0,0,2,1.0,1,2,0,1,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/Main.java,54,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/MathUtils.java,51,10,5.0,5,4,2.0,2,6,3.0,3,2,0,1,YES
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/OrderedSafeExecutor.java,140,23,23.0,23,3,3.0,3,20,20.0,20,1,0,1,YES
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/ReflectionUtils.java,152,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/SafeRunnable.java,39,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/SnapshotMap.java,131,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/StringEntryFormatter.java,47,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/StringUtils.java,129,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/Tool.java,43,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/ZkUtils.java,257,106,53.0,53,78,39.0,39,28,14.0,14,2,1,1,YES
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/versioning/Version.java,62,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/versioning/Versioned.java,45,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,bookkeeper-server/src/main/java/org/apache/bookkeeper/zookeeper/ZooKeeperWatcherBase.java,94,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/client/HedwigClient.java,72,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/client/api/Client.java,42,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/client/api/MessageHandler.java,48,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/client/api/Publisher.java,89,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/client/api/Subscriber.java,380,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkPublisher.java,138,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkSubscriber.java,142,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkUtils.java,191,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkWorker.java,46,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/HedwigBenchmark.java,165,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/client/conf/ClientConfiguration.java,171,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/client/data/MessageConsumeData.java,56,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/client/data/PubSubData.java,179,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/client/data/TopicSubscriber.java,74,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/AlreadyStartDeliveryException.java,36,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/InvalidSubscriberIdException.java,37,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/NoResponseHandlerException.java,34,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/ResubscribeException.java,34,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/ServerRedirectLoopException.java,38,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/TooManyServerRedirectsException.java,39,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/client/handlers/AbstractResponseHandler.java,156,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/client/handlers/CloseSubscriptionResponseHandler.java,84,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/client/handlers/MessageConsumeCallback.java,117,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/client/handlers/PubSubCallback.java,94,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/client/handlers/PublishResponseHandler.java,71,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/client/handlers/SubscribeResponseHandler.java,183,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/client/handlers/UnsubscribeResponseHandler.java,85,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/client/netty/CleanupChannelMap.java,183,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
5,hedwig-client/src/main/java/org/apache/hedwig/client/netty/FilterableMessageHandler.java,70,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
